run_name,dataset,protocol,recording_id,measurement_id,gt_hr_bpm,predicted_hr_bpm,failure_type,gt_top1_bpm,gt_top1_power,gt_top2_bpm,gt_top2_power,gt_top3_bpm,gt_top3_power,prediction_top1_bpm,prediction_top1_power,prediction_top2_bpm,prediction_top2_power,prediction_top3_bpm,prediction_top3_power
PURE_TO_UBFC_CROSS,UBFC,old,subject49,53,90.0,82.5,one_bin,90.0,0.9999999999999998,82.5,0.5177490288762342,97.5,0.2582711687131434,82.5,0.9999999999999999,90.0,0.6210068112058036,97.5,0.06171070175946059
PURE_TO_UBFC_CROSS,UBFC,old,subject49,54,90.0,82.5,one_bin,90.0,0.9999999999999999,82.5,0.2655140806626927,97.5,0.2004316469578208,82.5,0.9999999999999999,90.0,0.9025574493897579,97.5,0.17426650992272394
PURE_TO_UBFC_CROSS,UBFC,old,subject49,55,90.0,75.0,two_bins,90.0,0.9999999999999999,82.5,0.2656768453276791,75.0,0.20535715970693486,75.0,0.9999999999999999,90.0,0.8398480766698514,82.5,0.502850596775488
PURE_TO_UBFC_CROSS,UBFC,old,subject49,56,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.22446140089857472,75.0,0.20738074395325912,90.0,0.9999999999999999,82.5,0.21500400217196877,75.0,0.18188540555314076
PURE_TO_UBFC_CROSS,UBFC,old,subject4,0,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.22692986262258175,75.0,0.04230454511021038,112.5,1.0,120.0,0.023342561578103566,135.0,0.013412117978995814
PURE_TO_UBFC_CROSS,UBFC,old,subject4,1,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.4087889560593817,105.0,0.10741663699811921,112.5,1.0,120.0,0.11984883552568364,97.5,0.05187410932247398
PURE_TO_UBFC_CROSS,UBFC,old,subject4,2,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.4443220283568317,105.0,0.20499228704019826,112.5,0.9999999999999999,120.0,0.24053669024402702,127.5,0.04920381076839729
PURE_TO_UBFC_CROSS,UBFC,old,subject4,3,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.32233063143508356,105.0,0.2780160362955663,112.5,1.0,120.0,0.19089462575597027,105.0,0.037389323740251855
PURE_TO_UBFC_CROSS,UBFC,old,subject4,4,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.6833533652053301,105.0,0.24108675126209558,112.5,0.9999999999999998,97.5,0.7663524887819325,120.0,0.48207965113126733
PURE_TO_UBFC_CROSS,UBFC,old,subject4,5,112.5,97.5,two_bins,112.5,0.9999999999999999,97.5,0.8066057244135153,90.0,0.6033706797088741,97.5,0.9999999999999998,112.5,0.4909416362638904,120.0,0.4241296169770148
PURE_TO_UBFC_CROSS,UBFC,old,subject4,6,112.5,97.5,two_bins,112.5,0.9999999999999999,97.5,0.949744936646321,90.0,0.4116961748576633,97.5,0.9999999999999998,112.5,0.5604272178623526,90.0,0.331574650726897
PURE_TO_UBFC_CROSS,UBFC,old,subject4,7,112.5,97.5,two_bins,112.5,0.9999999999999999,97.5,0.838449852936185,90.0,0.32136313352023155,97.5,0.9999999999999999,112.5,0.5785138974860293,105.0,0.10133731642560523
PURE_TO_UBFC_CROSS,UBFC,old,subject4,8,97.5,97.5,correct,97.5,0.9999999999999999,112.5,0.9298500592458283,82.5,0.2785655095544498,97.5,0.9999999999999998,112.5,0.7997038656004193,90.0,0.2901421194380447
PURE_TO_UBFC_CROSS,UBFC,old,subject4,9,112.5,112.5,correct,112.5,0.9999999999999999,97.5,0.795855602796899,90.0,0.4613397244562493,112.5,0.9999999999999998,97.5,0.6500904591569024,105.0,0.5981120552500481
PURE_TO_UBFC_CROSS,UBFC,old,subject4,10,112.5,112.5,correct,112.5,0.9999999999999999,97.5,0.6097187759493314,105.0,0.40720091184560936,112.5,0.9999999999999998,97.5,0.4875109959073756,105.0,0.38012445084144325
PURE_TO_UBFC_CROSS,UBFC,old,subject4,11,112.5,112.5,correct,112.5,0.9999999999999999,82.5,0.36876402920881013,97.5,0.3363040028479769,112.5,0.9999999999999999,97.5,0.28324456243552854,105.0,0.24936714559411716
PURE_TO_UBFC_CROSS,UBFC,old,subject4,12,112.5,112.5,correct,112.5,0.9999999999999999,82.5,0.3767284569771749,105.0,0.30375475126655277,112.5,0.9999999999999999,97.5,0.29961507280806865,105.0,0.159626679858093
PURE_TO_UBFC_CROSS,UBFC,old,subject4,13,112.5,112.5,correct,112.5,0.9999999999999999,97.5,0.6149431768301471,105.0,0.5288947618787468,112.5,0.9999999999999999,97.5,0.9191378270327661,105.0,0.7613558772869387
PURE_TO_UBFC_CROSS,UBFC,old,subject4,14,112.5,105.0,one_bin,112.5,0.9999999999999998,97.5,0.8837725523862778,105.0,0.8235510318955765,105.0,0.9999999999999999,112.5,0.8755099970312853,97.5,0.8572194504362454
PURE_TO_UBFC_CROSS,UBFC,old,subject4,15,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.9205924296878314,97.5,0.5067778204943134,105.0,0.9999999999999998,112.5,0.5194580046115023,120.0,0.47900734295494385
PURE_TO_UBFC_CROSS,UBFC,old,subject4,16,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.9914369317599434,82.5,0.4770333300943813,105.0,0.9999999999999999,112.5,0.4891205289532636,97.5,0.236984281004523
PURE_TO_UBFC_CROSS,UBFC,old,subject4,17,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.7030314608658225,112.5,0.6133241584386909,105.0,0.9999999999999998,97.5,0.3299198518045772,90.0,0.2257275868252979
PURE_TO_UBFC_CROSS,UBFC,old,subject4,18,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.38609298012663656,90.0,0.35096104269949874,105.0,0.9999999999999999,97.5,0.27714777863586426,90.0,0.24389399022549674
PURE_TO_UBFC_CROSS,UBFC,old,subject4,19,105.0,105.0,correct,105.0,0.9999999999999999,120.0,0.17642676349935665,90.0,0.13465447624795251,105.0,1.0,120.0,0.12184109880123681,67.5,0.03631577292819574
PURE_TO_UBFC_CROSS,UBFC,old,subject4,20,105.0,105.0,correct,105.0,0.9999999999999999,120.0,0.5995384657416113,97.5,0.34433888273145774,105.0,1.0,120.0,0.1696372322078897,97.5,0.057761376178942066
PURE_TO_UBFC_CROSS,UBFC,old,subject4,21,97.5,112.5,two_bins,97.5,0.9999999999999999,112.5,0.8853192144559723,120.0,0.8672802135549542,112.5,0.9999999999999999,105.0,0.7276560031966566,120.0,0.6820096095551019
PURE_TO_UBFC_CROSS,UBFC,old,subject4,22,112.5,112.5,correct,112.5,0.9999999999999998,97.5,0.5203565733634133,120.0,0.3818508039890585,112.5,0.9999999999999999,120.0,0.19584150380796309,97.5,0.14216481641336487
PURE_TO_UBFC_CROSS,UBFC,old,subject4,23,112.5,112.5,correct,112.5,0.9999999999999999,97.5,0.13043013064392656,120.0,0.12998648631322487,112.5,1.0,120.0,0.07908099990477728,105.0,0.018411848044412614
PURE_TO_UBFC_CROSS,UBFC,old,subject4,24,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.15037473190310882,127.5,0.07368349415395997,112.5,1.0,120.0,0.10797060068206586,105.0,0.017457544642104354
PURE_TO_UBFC_CROSS,UBFC,old,subject4,25,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.42923151378273094,82.5,0.2789302075540975,112.5,0.9999999999999999,120.0,0.4583223720661549,90.0,0.23867100838146965
PURE_TO_UBFC_CROSS,UBFC,old,subject4,26,112.5,112.5,correct,112.5,0.9999999999999998,90.0,0.3622866841695946,82.5,0.27705446496029656,112.5,0.9999999999999999,97.5,0.2909449874671906,120.0,0.2685130067151758
PURE_TO_UBFC_CROSS,UBFC,old,subject4,27,112.5,112.5,correct,112.5,0.9999999999999999,90.0,0.33773470994532645,82.5,0.3322371626489508,112.5,0.9999999999999999,105.0,0.24996836451646812,90.0,0.24658230683451698
PURE_TO_UBFC_CROSS,UBFC,old,subject4,28,90.0,112.5,three_bins,90.0,0.9999999999999998,112.5,0.9798876266568981,127.5,0.4703266141568016,112.5,0.9999999999999998,90.0,0.5007062502242371,127.5,0.3001262721134047
PURE_TO_UBFC_CROSS,UBFC,old,subject4,29,112.5,112.5,correct,112.5,0.9999999999999998,127.5,0.829743795552538,90.0,0.6801413910610914,112.5,0.9999999999999998,90.0,0.36157703373182093,127.5,0.26202049678580164
PURE_TO_UBFC_CROSS,UBFC,old,subject4,30,112.5,112.5,correct,112.5,0.9999999999999997,90.0,0.9456276815127578,82.5,0.8364889419729277,112.5,0.9999999999999999,82.5,0.7171988305053687,90.0,0.5909705658714157
PURE_TO_UBFC_CROSS,UBFC,old,subject4,31,82.5,105.0,super_harmonic_1p5x,82.5,0.9999999999999997,97.5,0.9977235277514092,90.0,0.6711133762076035,105.0,0.9999999999999999,97.5,0.8147987540976008,112.5,0.5039423378064313
PURE_TO_UBFC_CROSS,UBFC,old,subject4,32,97.5,112.5,two_bins,97.5,0.9999999999999997,120.0,0.8157185511477038,105.0,0.6043373850883603,112.5,0.9999999999999999,97.5,0.7754849589682792,105.0,0.7684523365023539
PURE_TO_UBFC_CROSS,UBFC,old,subject4,33,120.0,112.5,one_bin,120.0,0.9999999999999997,105.0,0.9409028126437301,97.5,0.3988262337766302,112.5,0.9999999999999999,105.0,0.9680577910956333,120.0,0.8446257677843977
PURE_TO_UBFC_CROSS,UBFC,old,subject4,34,105.0,105.0,correct,105.0,0.9999999999999999,120.0,0.14766581380819893,90.0,0.13367403748277484,105.0,1.0,90.0,0.12322947948986145,127.5,0.08934575223980688
PURE_TO_UBFC_CROSS,UBFC,old,subject5,0,97.5,97.5,correct,97.5,0.9999999999999999,112.5,0.45658427818498093,105.0,0.45264322417920266,97.5,0.9999999999999998,105.0,0.6304804651263994,112.5,0.2982895672154766
PURE_TO_UBFC_CROSS,UBFC,old,subject5,1,97.5,97.5,correct,97.5,0.9999999999999999,112.5,0.13345575985900893,105.0,0.09089752804952525,97.5,0.9999999999999999,105.0,0.23317062590168908,112.5,0.19184233225070063
PURE_TO_UBFC_CROSS,UBFC,old,subject5,2,97.5,97.5,correct,97.5,0.9999999999999999,150.0,0.03959704742391606,142.5,0.03678945173882216,97.5,1.0,112.5,0.01563288142792071,105.0,0.013431866235718213
PURE_TO_UBFC_CROSS,UBFC,old,subject5,3,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.06919032935734568,120.0,0.022919611877261027,97.5,1.0,105.0,0.03330033078336187,45.0,0.02647415028616553
PURE_TO_UBFC_CROSS,UBFC,old,subject5,4,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.2325312859378423,82.5,0.09224335317189396,97.5,1.0,105.0,0.08909663150206697,90.0,0.03947555846894416
PURE_TO_UBFC_CROSS,UBFC,old,subject5,5,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.37548956527214056,90.0,0.17288412566484507,97.5,1.0,105.0,0.1143978775501135,90.0,0.03757647888983186
PURE_TO_UBFC_CROSS,UBFC,old,subject5,6,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.2860675076574232,105.0,0.2426615316228824,97.5,0.9999999999999999,105.0,0.5670286577370963,90.0,0.05452457255709004
PURE_TO_UBFC_CROSS,UBFC,old,subject5,7,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.26711088690209955,90.0,0.24860210826944343,97.5,1.0,105.0,0.27266939348582714,90.0,0.051209850818736614
PURE_TO_UBFC_CROSS,UBFC,old,subject5,8,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.14920118814179573,90.0,0.12281980894236084,97.5,1.0,105.0,0.06014871225988762,90.0,0.030529052809517645
PURE_TO_UBFC_CROSS,UBFC,old,subject5,9,97.5,97.5,correct,97.5,0.9999999999999999,82.5,0.06877851352997343,120.0,0.06627390669737754,97.5,1.0,105.0,0.043763455958388424,45.0,0.018768733056781534
PURE_TO_UBFC_CROSS,UBFC,old,subject5,10,97.5,97.5,correct,97.5,0.9999999999999999,135.0,0.03459024476513429,75.0,0.03008718810398289,97.5,1.0,105.0,0.01838989746763986,45.0,0.014443681109626981
PURE_TO_UBFC_CROSS,UBFC,old,subject5,11,97.5,97.5,correct,97.5,0.9999999999999999,120.0,0.01916377511422289,75.0,0.018893488249043935,97.5,1.0,75.0,0.00269802933641143,105.0,0.0023313488242721107
PURE_TO_UBFC_CROSS,UBFC,old,subject5,12,97.5,97.5,correct,97.5,0.9999999999999999,112.5,0.04469202992021695,120.0,0.040381145704549225,97.5,1.0,45.0,0.014281915987352225,105.0,0.009918589501340142
PURE_TO_UBFC_CROSS,UBFC,old,subject5,13,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.12269710433567685,90.0,0.08913369724427125,97.5,1.0,105.0,0.0205611789515098,112.5,0.015634356360420935
PURE_TO_UBFC_CROSS,UBFC,old,subject5,14,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.4392316244008952,90.0,0.18956678589917564,97.5,1.0,105.0,0.11381880267146684,90.0,0.046534668131554914
PURE_TO_UBFC_CROSS,UBFC,old,subject5,15,97.5,105.0,one_bin,97.5,0.9999999999999999,105.0,0.9370518092993192,90.0,0.24296722466780954,105.0,0.9999999999999999,97.5,0.7816241777792757,90.0,0.18145081984528594
PURE_TO_UBFC_CROSS,UBFC,old,subject5,16,105.0,97.5,one_bin,105.0,0.9999999999999999,97.5,0.8203268324023437,82.5,0.22980683344667915,97.5,0.9999999999999999,105.0,0.5849269512946084,90.0,0.15402840917640467
PURE_TO_UBFC_CROSS,UBFC,old,subject5,17,105.0,97.5,one_bin,105.0,0.9999999999999999,97.5,0.7077921332548427,112.5,0.165053481605764,97.5,0.9999999999999999,105.0,0.769382841563824,90.0,0.12021081292190365
PURE_TO_UBFC_CROSS,UBFC,old,subject5,18,97.5,105.0,one_bin,97.5,0.9999999999999999,105.0,0.7621576308042323,112.5,0.21823066081240128,105.0,0.9999999999999999,97.5,0.4243911402746401,112.5,0.06254273829564516
PURE_TO_UBFC_CROSS,UBFC,old,subject5,19,97.5,105.0,one_bin,97.5,0.9999999999999999,105.0,0.621465861334312,112.5,0.19379862414906357,105.0,0.9999999999999999,97.5,0.8383112184527327,112.5,0.10769325903020772
PURE_TO_UBFC_CROSS,UBFC,old,subject5,20,105.0,97.5,one_bin,105.0,0.9999999999999998,97.5,0.8179378689933429,112.5,0.26635446520711104,97.5,0.9999999999999999,105.0,0.2951165216354542,112.5,0.042019427099138
PURE_TO_UBFC_CROSS,UBFC,old,subject5,21,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.9984820055249658,90.0,0.26182222115516257,105.0,0.9999999999999999,97.5,0.7402823659765587,90.0,0.12441323419007844
PURE_TO_UBFC_CROSS,UBFC,old,subject5,22,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.7536668831906399,90.0,0.2444234319762859,105.0,0.9999999999999999,97.5,0.3947152365896228,90.0,0.03938882761559537
PURE_TO_UBFC_CROSS,UBFC,old,subject5,23,105.0,97.5,one_bin,105.0,0.9999999999999999,97.5,0.47969167368583465,112.5,0.1059686032966557,97.5,0.9999999999999999,105.0,0.7110554412784369,90.0,0.05289501322649043
PURE_TO_UBFC_CROSS,UBFC,old,subject5,24,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.4520362664768325,112.5,0.13665450898432485,105.0,0.9999999999999999,97.5,0.4211906867736559,112.5,0.04605292846450918
PURE_TO_UBFC_CROSS,UBFC,old,subject5,25,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.1906333170196714,112.5,0.13379830263591358,105.0,1.0,97.5,0.10709760956728974,112.5,0.0329331150548454
PURE_TO_UBFC_CROSS,UBFC,old,subject5,26,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.24095819678180008,90.0,0.16659435706834436,105.0,0.9999999999999999,97.5,0.3509332859824757,90.0,0.036816220388413236
PURE_TO_UBFC_CROSS,UBFC,old,subject5,27,105.0,105.0,correct,105.0,0.9999999999999999,90.0,0.2972036242720088,97.5,0.2823562816719159,105.0,0.9999999999999999,97.5,0.6126744600346794,90.0,0.30376287334123697
PURE_TO_UBFC_CROSS,UBFC,old,subject5,28,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.3338274191617308,112.5,0.24407655277195048,105.0,0.9999999999999999,97.5,0.36773331461219205,90.0,0.10925317797215281
PURE_TO_UBFC_CROSS,UBFC,old,subject5,29,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.47502917376245773,112.5,0.29668693204338553,105.0,0.9999999999999999,97.5,0.5425956672784105,112.5,0.11610979533663135
PURE_TO_UBFC_CROSS,UBFC,old,subject5,30,105.0,97.5,one_bin,105.0,0.9999999999999999,97.5,0.5897913285203015,82.5,0.23784003428168815,97.5,0.9999999999999999,105.0,0.5275322847261251,112.5,0.1174749427682931
PURE_TO_UBFC_CROSS,UBFC,old,subject5,31,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.6936014675927147,90.0,0.33075743137955316,97.5,0.9999999999999999,105.0,0.7343174515616726,90.0,0.07471106310443137
PURE_TO_UBFC_CROSS,UBFC,old,subject5,32,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.420438379423657,105.0,0.24845650949111184,97.5,0.9999999999999999,105.0,0.3029204844554243,90.0,0.16098617341918167
PURE_TO_UBFC_CROSS,UBFC,old,subject5,33,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.432409924705567,112.5,0.30516135640888536,97.5,1.0,90.0,0.04131027651842959,105.0,0.04070296315505675
PURE_TO_UBFC_CROSS,UBFC,old,subject5,34,97.5,97.5,correct,97.5,0.9999999999999998,112.5,0.1767884137949277,82.5,0.17517352409586276,97.5,1.0,112.5,0.12350437915302508,82.5,0.06607381967877572
PURE_TO_UBFC_CROSS,UBFC,old,subject5,35,97.5,97.5,correct,97.5,0.9999999999999999,82.5,0.16135572726939998,142.5,0.11424217090004149,97.5,1.0,112.5,0.10058047423998341,82.5,0.06777856067286021
PURE_TO_UBFC_CROSS,UBFC,old,subject5,36,97.5,97.5,correct,97.5,0.9999999999999999,82.5,0.13000838560217298,142.5,0.07805520263120345,97.5,1.0,82.5,0.01720287137489143,112.5,0.009669952054151108
PURE_TO_UBFC_CROSS,UBFC,old,subject5,37,97.5,97.5,correct,97.5,0.9999999999999999,82.5,0.1632910865213605,105.0,0.09480508529877338,97.5,1.0,82.5,0.22419176523978557,180.0,0.038962022753172454
PURE_TO_UBFC_CROSS,UBFC,old,subject5,38,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.521969697019547,105.0,0.2538849095362073,97.5,1.0,90.0,0.10401066221526334,105.0,0.0916313032347034
PURE_TO_UBFC_CROSS,UBFC,old,subject5,39,90.0,97.5,one_bin,90.0,0.9999999999999998,97.5,0.6042971397677058,105.0,0.19107276435227372,97.5,0.9999999999999999,90.0,0.6600489490769124,105.0,0.22590020641110353
PURE_TO_UBFC_CROSS,UBFC,old,subject5,40,90.0,90.0,correct,90.0,0.9999999999999998,97.5,0.44305833472002015,105.0,0.1322549880505642,90.0,0.9999999999999999,97.5,0.6739196113037016,105.0,0.18018445296791807
PURE_TO_UBFC_CROSS,UBFC,old,subject8,0,105.0,105.0,correct,105.0,0.9999999999999999,120.0,0.2554272145866927,127.5,0.09953013167346471,105.0,1.0,112.5,0.07565166576466843,120.0,0.014183986641659176
PURE_TO_UBFC_CROSS,UBFC,old,subject8,1,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.24250451334594547,112.5,0.1513197196317134,105.0,1.0,112.5,0.1881426753857927,97.5,0.07721819827432733
PURE_TO_UBFC_CROSS,UBFC,old,subject8,2,105.0,112.5,one_bin,105.0,0.9999999999999999,112.5,0.5369169542216852,97.5,0.36704869406805546,112.5,0.9999999999999999,105.0,0.6040543154227734,97.5,0.08360634646123487
PURE_TO_UBFC_CROSS,UBFC,old,subject8,3,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.29195949309867786,120.0,0.0935530370849644,112.5,1.0,105.0,0.17666156468886354,120.0,0.03032851419477884
PURE_TO_UBFC_CROSS,UBFC,old,subject8,4,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.1103610374894539,105.0,0.07540217937979578,112.5,1.0,105.0,0.0888447641891327,120.0,0.05271129624884515
PURE_TO_UBFC_CROSS,UBFC,old,subject8,5,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.09883773139144525,105.0,0.05460598399483262,112.5,1.0,105.0,0.09014036016044857,120.0,0.07518583460764526
PURE_TO_UBFC_CROSS,UBFC,old,subject8,6,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.14537660278921816,105.0,0.08419961204729813,112.5,1.0,120.0,0.15752304040863488,105.0,0.06033507088855938
PURE_TO_UBFC_CROSS,UBFC,old,subject8,7,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.33189188797079633,105.0,0.09928419334094776,112.5,0.9999999999999999,120.0,0.5058619013758565,105.0,0.11040887198201459
PURE_TO_UBFC_CROSS,UBFC,old,subject8,8,112.5,120.0,one_bin,112.5,0.9999999999999999,120.0,0.963576274388522,127.5,0.1261932194322813,120.0,0.9999999999999999,112.5,0.5861515067423376,105.0,0.04319140392847429
PURE_TO_UBFC_CROSS,UBFC,old,subject8,9,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.49519465753031766,127.5,0.10775740252451763,120.0,1.0,112.5,0.2780972125746907,127.5,0.04695606357893433
PURE_TO_UBFC_CROSS,UBFC,old,subject8,10,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.39950253480306813,105.0,0.13840089128923214,120.0,0.9999999999999999,112.5,0.6972512565698966,105.0,0.08555280832659115
PURE_TO_UBFC_CROSS,UBFC,old,subject8,11,120.0,112.5,one_bin,120.0,0.9999999999999999,112.5,0.38471776181526807,105.0,0.12389874497461544,112.5,0.9999999999999998,120.0,0.873816444212156,105.0,0.28737498075518536
PURE_TO_UBFC_CROSS,UBFC,old,subject8,12,120.0,112.5,one_bin,120.0,0.9999999999999999,112.5,0.8497947983184997,105.0,0.21746713855439878,112.5,0.9999999999999999,120.0,0.39198890682763715,105.0,0.21317070769268548
PURE_TO_UBFC_CROSS,UBFC,old,subject8,13,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.40671400620158304,105.0,0.14198615852026844,112.5,0.9999999999999999,105.0,0.11102604554341852,120.0,0.09900892027992099
PURE_TO_UBFC_CROSS,UBFC,old,subject8,14,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.1521906294652698,120.0,0.10292295065400134,112.5,1.0,135.0,0.06680813122628008,90.0,0.04404924091459181
PURE_TO_UBFC_CROSS,UBFC,old,subject8,15,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.12581251634706903,97.5,0.044111302731577706,112.5,1.0,120.0,0.026485282312332072,127.5,0.019575870325380183
PURE_TO_UBFC_CROSS,UBFC,old,subject8,16,112.5,112.5,correct,112.5,1.0,127.5,0.06060834595801737,90.0,0.049287963754336146,112.5,1.0,120.0,0.1025624261471541,105.0,0.043569245584585484
PURE_TO_UBFC_CROSS,UBFC,old,subject8,17,112.5,112.5,correct,112.5,1.0,120.0,0.09223039447996001,105.0,0.06855081890089422,112.5,0.9999999999999999,120.0,0.42222905516144854,105.0,0.045089398367456665
PURE_TO_UBFC_CROSS,UBFC,old,subject8,18,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.20767104279938076,105.0,0.06457702049312444,112.5,1.0,120.0,0.2583847933239877,105.0,0.029600544728863823
PURE_TO_UBFC_CROSS,UBFC,old,subject8,19,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.34732469119995074,127.5,0.11739646120521324,112.5,0.9999999999999999,120.0,0.42319112056389413,127.5,0.09449230543479809
PURE_TO_UBFC_CROSS,UBFC,old,subject8,20,112.5,120.0,one_bin,112.5,0.9999999999999998,120.0,0.7522432968673021,127.5,0.31028561402509564,120.0,0.9999999999999998,112.5,0.9148498561676447,127.5,0.21807648475341362
PURE_TO_UBFC_CROSS,UBFC,old,subject8,21,112.5,120.0,one_bin,112.5,0.9999999999999998,120.0,0.8321752921015265,105.0,0.230561362342252,120.0,0.9999999999999998,112.5,0.90574565356762,105.0,0.08028549408474409
PURE_TO_UBFC_CROSS,UBFC,old,subject8,22,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.5183379112273724,105.0,0.3934822197266038,112.5,0.9999999999999999,120.0,0.8080113321939347,105.0,0.20297990076857078
PURE_TO_UBFC_CROSS,UBFC,old,subject8,23,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.9701317261829159,105.0,0.37142211549198273,120.0,0.9999999999999998,112.5,0.8939379649531278,105.0,0.10690044256154076
PURE_TO_UBFC_CROSS,UBFC,old,subject8,24,120.0,120.0,correct,120.0,0.9999999999999998,97.5,0.6831768459924473,112.5,0.4444210791773802,120.0,0.9999999999999999,97.5,0.442161049486222,112.5,0.24706708467892385
PURE_TO_UBFC_CROSS,UBFC,old,subject8,25,120.0,120.0,correct,120.0,0.9999999999999998,105.0,0.6654772059240144,97.5,0.5608546947160826,120.0,0.9999999999999998,97.5,0.7144445845705227,105.0,0.5980208109286469
